time,flux_flat,trend
1515.5355417151757,1.0020664402358916,1.0033137798309326
1515.5563747694541,1.0010504483742824,1.0033137798309326
1515.5772078222865,1.0020307955676093,1.0033137798309326
1515.598040873492,1.0025326724970254,1.0033137798309326
1515.6188739232284,1.0053089168939806,1.0033137798309326
1515.639706971315,1.0010932219762212,1.0033137798309326
1515.6605400179121,1.0029857162308948,1.0033137798309326
1515.681373062834,1.0026757264323989,1.0033137798309326
1515.7022061062432,0.9993077805419558,1.0033137798309326
1515.7230391479582,1.006531410200506,1.0033137798309326
1515.7438721881372,1.0020104781066883,1.0033137798309326
1515.7647052265982,1.0012089483325781,1.0033137798309326
1515.7855382635032,1.0043594617464984,1.0033137798309326
1515.8063712986675,1.004111256039692,1.0033137798309326
1515.8272043322559,0.9967241361692865,1.0033137798309326
1515.8480373640823,0.9994839840188318,1.0033137798309326
1515.8688703943144,1.0044328897631603,1.0033137798309326
1515.8897034227618,1.0014428961720716,1.0033137798309326
1515.9105364496027,0.9998447080618497,1.0033137798309326
1515.9313694746409,1.0047640287315036,1.0033137798309326
1515.9522024980556,1.0037644334173041,1.0033137798309326
1515.9730355196557,1.0014071326882281,1.0033137798309326
1515.9938685396205,1.0079436519578546,1.0033137798309326
1516.014701557762,1.0002270565369589,1.0033137798309326
1516.0355345742605,1.003639201816072,1.0033137798309326
1516.0563675889339,1.0053035701937383,1.0033137798309326
1516.0772006019602,1.0,1.0033137798309326
